5
51200
2
180
180
2020-04-28 23:34:21.098502,hao-sa-east-1,32.057076800148934
2020-04-28 23:34:22.730937,hao-sa-east-1,33.716320106294006
2020-04-28 23:34:24.525963,hao-sa-east-1,35.442246947903186
2020-04-28 23:37:54.596261,hao-ca-central-1,28.029600489884615
2020-04-28 23:37:55.947114,hao-ca-central-1,29.32168226921931
2020-04-28 23:37:57.115525,hao-ca-central-1,30.51659395173192
2020-04-28 23:37:57.653706,hao-ca-central-1,30.985718336887658
2020-04-28 23:37:59.419558,hao-ca-central-1,32.83654266735539
2020-04-28 23:41:30.401846,hao-us-west-1,28.856834549922496
2020-04-28 23:41:30.545680,hao-us-west-1,28.922863308805972
2020-04-28 23:41:30.603720,hao-us-west-1,29.016972116194665
2020-04-28 23:41:30.640014,hao-us-west-1,29.111471055075526
2020-04-28 23:41:31.178060,hao-us-west-1,29.617383547127247
2020-04-28 23:45:00.231913,hao-us-east-1,26.851436988916248
2020-04-28 23:45:01.180552,hao-us-east-1,27.83968175202608
2020-04-28 23:45:02.081172,hao-us-east-1,28.76662371121347
2020-04-28 23:45:02.281134,hao-us-east-1,28.982916657812893
2020-04-28 23:45:02.656313,hao-us-east-1,29.374560145195574
2020-04-28 23:48:39.601548,hao-ap-southeast-2,34.82039196277037
2020-04-28 23:48:54.468266,hao-ap-southeast-2,49.601479817181826
2020-04-28 23:48:54.657013,hao-ap-southeast-2,49.830250401981175
2020-04-28 23:48:55.736245,hao-ap-southeast-2,50.97212289646268
2020-04-28 23:48:57.508963,hao-ap-southeast-2,52.7121607279405
2020-04-28 23:52:30.336777,hao-ap-northeast-1,30.761648893356323
2020-04-28 23:52:30.353285,hao-ap-northeast-1,30.794761724304408
2020-04-28 23:52:31.200203,hao-ap-northeast-1,31.540326706133783
2020-04-28 23:52:31.253022,hao-ap-northeast-1,31.66203848319128
2020-04-28 23:52:31.393855,hao-ap-northeast-1,31.776435361709446
2020-04-28 23:55:59.202701,hao-eu-west-2,25.70173148671165
2020-04-28 23:56:03.884012,hao-eu-west-2,30.286274856887758
2020-04-28 23:56:04.051671,hao-eu-west-2,30.53447196399793
2020-04-28 23:56:04.880738,hao-eu-west-2,31.321036831010133
2020-04-28 23:56:04.886023,hao-eu-west-2,31.352602461352944
2020-04-28 23:59:39.285050,hao-sa-east-1,32.193483381997794
2020-04-28 23:59:40.185834,hao-sa-east-1,33.177266330923885
2020-04-28 23:59:41.598918,hao-sa-east-1,34.606876285746694
2020-04-28 23:59:41.628475,hao-sa-east-1,34.57707739714533
2020-04-28 23:59:42.109214,hao-sa-east-1,35.08455350389704
2020-04-29 00:03:13.504248,hao-ca-central-1,29.254547611344606
2020-04-29 00:03:13.985022,hao-ca-central-1,29.751434505917132
2020-04-29 00:03:14.817112,hao-ca-central-1,30.541051441337913
2020-04-29 00:03:15.877864,hao-ca-central-1,31.600306909065694
2020-04-29 00:03:17.280586,hao-ca-central-1,33.06355926999822
2020-04-29 00:06:49.009957,hao-us-west-1,29.5935946861282
2020-04-29 00:06:49.194089,hao-us-west-1,29.88111036736518
2020-04-29 00:06:49.238919,hao-us-west-1,29.90900474973023
2020-04-29 00:06:49.259992,hao-us-west-1,29.91337307309732
2020-04-29 00:06:49.327085,hao-us-west-1,29.95359515119344
2020-04-29 00:10:19.589298,hao-us-east-1,28.179651658050716
2020-04-29 00:10:19.713817,hao-us-east-1,28.262107680086046
2020-04-29 00:10:19.730088,hao-us-east-1,28.379110931884497
2020-04-29 00:10:20.178603,hao-us-east-1,28.811154323164374
2020-04-29 00:10:22.036419,hao-us-east-1,30.653166078962386
2020-04-29 00:14:11.389331,hao-ap-southeast-2,47.286588590126485
2020-04-29 00:14:18.321641,hao-ap-southeast-2,54.19311775825918
2020-04-29 00:14:20.017183,hao-ap-southeast-2,55.946656892076135
2020-04-29 00:14:21.084893,hao-ap-southeast-2,56.998116896953434
2020-04-29 00:14:24.237664,hao-ap-southeast-2,60.07083198893815
2020-04-29 00:17:56.297297,hao-ap-northeast-1,30.00030975509435
